time,sensor_x0[undefined],sensor_y0[undefined],sensor_z0[undefined],sensor_x[undefined],sensor_y[undefined],sensor_z[undefined],sensor_alpha[undefined],sensor_beta[undefined],sensor_gamma[undefined],label_activities_sitting
1658225998602.2,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225998619.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225998635.7,0,0,0.1,0,0,9.9,0,0.1,0,x
1658225998652.3,0,0,0,0,0,9.8,0,0,0.1,x
1658225998680.2,0,0,0,0,0,9.9,0,0.1,0,x
1658225998685.9,0,0,0,0,0.1,9.8,0,0,0,x
1658225998702.2,0,0,0,0,0,9.8,0,-0.1,-0.1,x
1658225998720.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225998735.4,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658225998752,0,0,0.1,0,0,9.9,0,0,0,x
1658225998768.9,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225998785.6,0,0,0,0,0,9.8,0,0,0,x
1658225998804.1,0,0,0,0,0,9.8,0,0,0,x
1658225998819,0,0,0.1,0,0,9.9,0,0,0,x
1658225998835.6,0,0,0.1,0,0,9.9,0,0,0,x
1658225998853.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225998870,0,0,0,0,0.1,9.8,0,0,0,x
1658225998885.5,0,0,0,0,0,9.8,0,0,0,x
1658225998902.3,0,0,0.1,0,0,9.9,0,0,0,x
1658225998918.8,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658225998935.4,0,0,0,0,0,9.9,0,-0.1,0,x
1658225998952,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225998968.9,0,0,0,0,0,9.8,0,0,0,x
1658225998985.6,0,0,0,0,0,9.9,0,0,0,x
1658225999002.4,0,0,0,0,0,9.9,0,0,0,x
1658225999019.2,0,0,0,0,0,9.9,0,-0.1,0,x
1658225999040.3,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225999052.4,0,0,0,0,0.1,9.9,0,-0.1,-0.1,x
1658225999069.1,0,0,0,0,0.1,9.9,0,0,0,x
1658225999098.8,0,0,0.1,0,0,9.9,0,0,0,x
1658225999101.9,0,0,0.1,0,0,9.9,0,0,0,x
1658225999119.1,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999135.3,0,0,0,0,0.1,9.8,-0.1,0,0,x
1658225999152,0,0,0.1,0,0,9.9,0,0,0,x
1658225999168.8,0,0,0,0,0,9.8,0,-0.1,0,x
1658225999185.8,0,0,0,0,0,9.8,0.1,0,0,x
1658225999202.2,0,0,0,0,0,9.9,0,0,0,x
1658225999220.5,0,0,0,0,0,9.8,0,0,0,x
1658225999235.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999252.3,0,0,0.1,0,0,9.9,0,0,0.1,x
1658225999269.1,0,0,0.1,0,0,9.9,0,0,0,x
1658225999285.4,0,0,0,0,0.1,9.8,0,0,0,x
1658225999302.3,0,0,0,0,0,9.8,0.1,0,0,x
1658225999318.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999335.8,0,0,0,0,0,9.8,0,0,-0.1,x
1658225999352.5,0,0,0,0,0,9.8,0,0,0,x
1658225999369.2,0,0,0,0,0.1,9.9,0,0,0,x
1658225999385.8,0,0,0,0,0,9.8,0,0,-0.1,x
1658225999402.2,0,0,0,0,0,9.9,0,0,0,x
1658225999419.1,0,0,0,0,0,9.8,0,0,0,x
1658225999435.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999452.2,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658225999469.1,0,0,0,0,0.1,9.9,0,0,0,x
1658225999485.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225999502.3,0,0,0,0,0,9.9,0,0,0,x
1658225999518.9,0,0,0,0,0.1,9.9,-0.1,0,0,x
1658225999535.5,0,0,0,0,0,9.8,0,0,0,x
1658225999552,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658225999570.1,0,0,0,0,0,9.9,0,-0.1,0,x
1658225999585.5,0,0,0,0,0,9.9,0,0,0,x
1658225999602.2,0,0,0,0,0,9.8,0,0,0,x
1658225999619.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225999635.5,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225999652.2,0,0,0.1,0,0.1,9.9,0,0.1,-0.1,x
1658225999669.6,0,0,0,0,0,9.9,0,0,0,x
1658225999685.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225999702.4,0,0,0,0,0,9.9,0,0,0,x
1658225999719.2,0,0,0,0,0,9.9,-0.1,0,0,x
1658225999736,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658225999752.3,0,0,0,0,0,9.9,0,0,0,x
1658225999769.1,0,0,0.1,0,0,9.9,0,0,0,x
1658225999785.6,0,0,0.1,0,0.1,9.9,-0.1,0,0,x
1658225999802.2,0,0,0.1,0,0,9.9,0,0,0,x
1658225999819.2,0,0,0,0,0,9.8,0,0,0,x
1658225999835.6,0,0,0,0,0.1,9.8,0,0,0,x
1658225999852.2,0,0,0.1,0,0.1,9.9,0.1,0,0,x
1658225999870.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999885.5,0,0,0.1,0,0,9.9,0,0,0,x
1658225999902.1,0,0,0,0,0,9.8,0,-0.1,0,x
1658225999919.1,0,0,0,0,0,9.9,0,0,0,x
1658225999935.5,0,0,0.1,0,0.1,9.9,0,0,0,x
1658225999952.5,0,0,0,0,0,9.9,0,0,0,x
1658225999969.2,0,0,0,0,0.1,9.8,0,0,0,x
1658225999985.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226000002.2,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658226000108.3,0,0,0,0,0,9.9,0,0,0,x
1658226000121.8,0,0,0,0,0.1,9.9,0,-0.1,0,x
1658226000140.2,0,0,0.1,0,0,9.9,0,0,0,x
1658226000153.7,0,0,0,0,0,9.9,0,0,0,x
1658226000168.9,0,0,0,0,0,9.9,0.1,0,0,x
1658226000185.1,0,0,0.1,0,0,9.9,0,0,0,x
1658226000201.9,0,0,0,0,0,9.8,0,0,-0.1,x
1658226000218.7,0,0,0,0,0,9.8,0,0,0,x
1658226000235.8,0,0,0.1,0,0,9.9,0,0,0,x
1658226000252.1,0,0,0.1,0,0,9.9,0,0,0,x
1658226000268.9,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658226000286.6,0,0,0.1,0,0,9.9,0,0.1,0,x
1658226000302.4,0,0,0,0,0,9.8,0,0,0,x
1658226000320.1,0,0,0.1,0,0,9.9,0,0,0,x
1658226000336.8,0,0,0,0,0.1,9.8,0,0,0,x
1658226000352.2,0,0,0,0,0.1,9.9,0.1,0,0,x
1658226000370,0,0,0.1,0,0,9.9,0,0,0,x
1658226000385.8,0,0,0,0,0,9.8,0,0,0,x
1658226000402.3,0,0,0,0,0.1,9.9,0,0,0,x
1658226000419.9,0,0,0,0,0,9.8,0,0,0,x
1658226000436.3,0,0,0,0,0,9.9,0,0,-0.1,x
1658226000452.2,0,0,0,0,0.1,9.8,0,0,0,x
1658226000469,0,0,0,0,0,9.8,0,0,0,x
1658226000485.5,0,0,0,0,0.1,9.9,0,0,0,x
1658226000502.1,0,0,0,0,0,9.9,0,0,0,x
1658226000519.1,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658226000540.9,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226000553.7,0,0,0.1,0,0,9.9,0,0,0,x
1658226000576.2,0,0,0,0,0,9.9,0,-0.1,0,x
1658226000585.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226000602,0,0,0,0,0,9.8,0,0,0,x
1658226000619,0,0,0.1,0,0,9.9,0,0.1,0,x
1658226000635.7,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226000652.2,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226000669,0,0,0,0,0.1,9.8,0,0,0,x
1658226000685.6,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226000702.2,0,0,0,0,0.1,9.8,0,0,0,x
1658226000719.1,0,0,0.1,0,0,9.9,0,0,0,x
1658226000735.8,0,0,0.1,0,0,9.9,0.1,0,0,x
1658226000752.2,0,0,0,0,0,9.8,0,-0.1,-0.1,x
1658226000769.1,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226000785.5,0,0,0,0,0,9.9,0,-0.1,-0.1,x
1658226000802.6,0,0,0,0,0,9.9,0,0,0.1,x
1658226000819.1,0,0,0,0,0.1,9.8,0,0,-0.1,x
1658226000835.4,0,0,0.1,0,0.1,9.9,-0.1,-0.1,0,x
1658226000852.2,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658226000869.1,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658226000885.5,0,0,0,0,0,9.9,0,0,0,x
1658226000902.4,0,0,0,0,0,9.8,0,0,0,x
1658226000919.8,0,0,0,0,0,9.8,0,-0.1,0,x
1658226000935.7,0,0,0,0,0,9.8,0,0,0,x
1658226000952.1,0,0,0,0,0.1,9.9,0,0,0,x
1658226000969,0,0,0,0,0.1,9.9,0,0,0,x
1658226000985.7,0,0,0,0,0.1,9.8,0,0,-0.1,x
1658226001003,0,0,0.1,0,0,9.9,0,0,0,x
1658226001056.4,0,0,0,0,0,9.9,0,0,0,x
1658226001072,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658226001086.7,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226001107.5,0,0,0,0,0.1,9.8,0,-0.1,-0.1,x
1658226001119,0,0,0,0,0.1,9.8,0,0,0,x
1658226001135.3,0,0,0,0,0.1,9.9,0,0,0,x
1658226001156.2,0,0,0,0,0,9.8,0,0,0,x
1658226001185.5,0,0,0,0,0,9.8,0,0,0,x
1658226001201.9,0,0,0.1,0,0,9.9,0,0,0,x
1658226001218.6,0,0,0,0,0,9.9,0,0,0,x
1658226001235.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001252.1,0,0,0.1,0,0,9.9,0,0,0,x
1658226001269.9,0,0,0.1,0,0,9.9,0,-0.1,-0.1,x
1658226001285.3,0,0,0,0,0.1,9.8,0,-0.1,0,x
1658226001301.9,0,0,0,0,0.1,9.9,0,0,0,x
1658226001318.6,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001335.2,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001351.9,0,0,0,0,0,9.9,0,0,0,x
1658226001368.6,0,0,0,0,0,9.9,0,0,-0.1,x
1658226001385.4,0,0,0.1,0,0,9.9,0,0,0,x
1658226001401.7,0,0,0,0,0,9.9,0,-0.1,-0.1,x
1658226001418.4,0,0,0,0,0.1,9.8,-0.1,-0.1,0,x
1658226001435.7,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226001451.8,0,0,0.1,0,0,9.9,0,0,0,x
1658226001468.5,0,0,0.1,0,0,9.9,0,0,-0.1,x
1658226001485.2,0,0,0,0,0,9.9,0,-0.1,0,x
1658226001502.5,0,0,0,0,0.1,9.8,0,0,0,x
1658226001518.5,0,0,0,0,0,9.8,0,0,0,x
1658226001535.1,0,0,0,0,0.1,9.8,0,0,0,x
1658226001551.8,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001568.4,0,0,0.1,0,0,9.9,0,-0.1,-0.1,x
1658226001585.1,0,0,0.1,0,0,9.9,0.1,0,0,x
1658226001601.8,0,0,0.1,0,0,9.9,0,0,0,x
1658226001618.5,0,0,0.1,0,0.1,9.9,0,-0.1,-0.1,x
1658226001635.2,0,0,0.1,0,0.1,9.9,0,0,-0.1,x
1658226001651.8,0,0,0,0,0,9.8,0,0,0,x
1658226001669.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001685.3,0,0,0,0,0,9.8,0.1,-0.1,0,x
1658226001702.8,0,0,0,0,0.1,9.8,0,0.1,0,x
1658226001719.4,0,0,0.1,0,0.1,9.9,0,-0.1,0,x
1658226001735.5,0,0,0,0,0,9.8,0,0,0,x
1658226001752.3,0,0,0,0,0,9.9,0,0,0,x
1658226001769.5,0,0,0,0,0,9.8,-0.1,0.1,0,x
1658226001785.4,0,0,0.1,0,0,9.9,0,0,0,x
1658226001802.6,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001819.3,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001835.3,0,0,0,0,0.1,9.8,0,0,0,x
1658226001853.6,0,0,0,0,0,9.8,0.1,0,0,x
1658226001869.4,0,0,0,0,0,9.9,0,0,-0.1,x
1658226001885.3,0,0,0,0,0.1,9.8,0,-0.1,-0.1,x
1658226001902.1,0,0,0,0,0,9.8,0,0,-0.1,x
1658226001918.5,0,0,0,0,0,9.8,0,0,0,x
1658226001935.4,0,0,0.1,0,0.1,9.9,0,0,0,x
1658226001952.1,0,0,0.1,0,0,9.9,0,-0.1,0,x
1658226001969,0,0,0,0,0,9.9,0,0,0,x
1658226001985.5,0,0,0.1,0,0,9.9,0,0,0,x
1658226002014.8,0,0,0,0,0.1,9.9,0,0,0,
1658226002018.5,0,0,0,0,0.1,9.9,0,0,0,
1658226002035.3,0,0,0,0,0,9.9,0,0,0,
1658226002052,0,0,0.1,0,0,9.9,0,0,0,
1658226002068.8,0,0,0,0,0,9.8,0,0,0,
1658226002085.4,0,0.1,-0.7,-0.1,0.2,9.1,-0.1,0,-0.1,
1658226002104.2,-0.1,0,-0.1,-0.1,0.1,9.8,-0.7,-0.4,0,
1658226002118.2,0,0,0.3,0,0,10.1,-0.4,-1.4,0,
1658226002134.9,0,0,0.2,0,0,10,0.2,0.4,-0.1,
1658226002151.6,0,0,-0.1,0,0,9.7,0.5,1.3,0,
1658226002168.8,0,-0.1,-0.1,0,0,9.7,0.1,-0.1,0,
1658226002227.4,0,0,0.1,0,0,9.9,0,-0.1,0,
1658226002241.7,0,0,0.1,0,0,9.8,0,0,0,
1658226002254.6,0,0,0.1,0,0,9.9,0,0,0,
1658226002268.1,0,0,0,0,0,9.8,0,0,0,
1658226002284.9,0,0,0,0,0,9.8,0,-0.1,-0.1,
1658226002301.5,0,0,0.1,0,0.1,9.9,0,0,0,
1658226002319,0,0,0.1,0,0,9.9,0,-0.1,0,
1658226002335.8,0,0,0,0,0.1,9.8,0,-0.1,0,
1658226002353.1,0,0,0,0,0,9.9,0,-0.1,0,
1658226002369.4,0,0,0,0,0,9.8,0,0,-0.1,
1658226002387.8,0,0,0,0,0,9.8,0.1,0,0,
1658226002402.7,0,0,0.1,0,0.1,9.9,0,0,0,
1658226002418.3,0,0,0,0,0.1,9.9,0,0,0,
1658226002434.9,0,0,0.1,0,0,9.9,0,0,0,
1658226002451.6,0,0,0.1,0,0.1,9.9,0,0,0,
1658226002468.3,0,0,0,0,0.1,9.9,0,0,0,
1658226002484.9,0,0,0,0,0,9.9,0,-0.1,0,
1658226002501.5,0,0,0,0,0,9.9,0,0,0,
